0.248333,0.319167,0 
0.227708,0.526771,0 
-0.015347,0.606366,0 
0.068458,0.504275,0 
-0.076042,0.664583,0 
0.181548,0.468056,0 
0.287143,0.606240,0 
0.389286,0.596429,0 
0.190476,0.421429,0 
-0.077778,0.475214,0 
0.035714,0.442857,0 
-0.145238,0.668452,0 
-0.027345,0.557672,0 
0.245139,0.633333,0 
-0.014627,0.520104,0 
-0.270000,0.485417,0 
0.112684,0.468710,0 
0.062692,0.553895,0 
-0.019378,0.589204,0 
-0.164247,0.644892,0 
-0.028477,0.550469,0 
0.184740,0.501190,0 
-0.132273,0.466667,0 
-0.060000,0.748333,0 
0.082664,0.325818,0 
-0.152536,0.583575,0 
0.063333,0.599259,0 
0.256510,0.502431,0 
0.086174,0.529127,0 
0.014194,0.433272,0 
-0.132004,0.440794,0 
0.009143,0.580857,0 
0.012654,0.530401,0 
0.083226,0.471581,0 
0.092353,0.487451,0 
0.161450,0.389577,0 
0.212619,0.398095,0 
0.032937,0.509993,0 
-0.057131,0.477459,0 
0.074389,0.426516,0 
-0.103261,0.507971,0 
0.095455,0.554545,0 
-0.013966,0.474757,0 
-0.252619,0.703069,0 
0.031250,0.397917,0 
-0.255556,0.466667,0 
0.066667,0.286667,0 
-0.111343,0.458333,0 
-0.024579,0.438788,0 
0.104539,0.531176,0 
-0.350000,0.544444,0 
0.098148,0.610185,0 
-0.107000,0.455333,0 
-0.158339,0.600238,0 
-0.093333,0.676667,0 
0.023627,0.272680,0 
0.069958,0.481443,0 
-0.065812,0.659188,0 
-0.222727,0.807576,0 
-0.178454,0.523647,0 
-0.016464,0.672952,0 
0.010707,0.460606,0 
0.152174,0.494203,0 
-0.031643,0.567774,0 
0.160526,0.594737,0 
0.166250,0.468056,0 
0.102412,0.537281,0 
-0.112963,0.596991,0 
-0.024403,0.448572,0 
0.008669,0.468990,0 
-0.150000,0.566667,0 
-0.179074,0.549691,0 
0.133772,0.356140,0 
-0.218750,0.678125,0 
0.250496,0.567460,0 
0.188889,0.573148,0 
0.008052,0.420360,0 
0.227698,0.399206,0 
0.070833,0.473810,0 
0.107137,0.543761,0 
0.104032,0.574181,0 
-0.112346,0.551996,0 
0.013041,0.441883,0 
0.040404,0.563681,0 
-0.130104,0.516029,0 
0.003002,0.497933,0 
0.150325,0.539105,0 
0.146677,0.488591,0 
0.068068,0.409318,0 
0.086265,0.637202,0 
-0.103795,0.557380,0 
-0.009722,0.536111,0 
-0.074206,0.489683,0 
0.068089,0.626821,0 
-0.290000,0.512500,0 
-0.186250,0.620417,0 
0.061250,0.398274,0 
-0.014898,0.584309,0 
0.226812,0.538406,0 
0.121562,0.446146,0 
0.084259,0.537963,0 
0.042273,0.505202,0 
0.151527,0.607573,0 
0.147820,0.467309,0 
-0.172222,0.477315,0 
0.176144,0.544444,0 
0.050248,0.519930,0 
0.142157,0.576471,0 
-0.141369,0.624107,0 
0.039286,0.505357,0 
-0.006528,0.598889,0 
0.179615,0.531538,0 
0.044643,0.466071,0 
-0.020889,0.406222,0 
-0.028241,0.448104,0 
-0.054167,0.461111,0 
0.139455,0.458848,0 
0.257051,0.721581,0 
0.141097,0.488105,0 
-0.045833,0.437500,0 
0.318182,0.673232,0 
0.114141,0.398990,0 
-0.200758,0.465152,0 
-0.051389,0.437879,0 
0.147556,0.494733,0 
0.084792,0.471942,0 
0.192157,0.423529,0 
0.025000,0.465909,0 
0.026770,0.730126,0 
-0.177000,0.612000,0 
0.111623,0.495263,0 
-0.247694,0.725922,0 
-0.026716,0.493627,0 
-0.151515,0.545455,0 
0.081818,0.503535,0 
0.128111,0.467045,0 
-0.198661,0.617543,0 
0.140530,0.503409,0 
-0.011556,0.516556,0 
0.115476,0.529762,0 
0.015278,0.406250,0 
0.004295,0.488373,0 
0.106579,0.532863,0 
-0.200926,0.661728,0 
0.092742,0.392435,0 
-0.183131,0.495517,0 
0.071429,0.576190,0 
0.011865,0.365317,0 
0.091322,0.393195,0 
0.170833,0.570370,0 
-0.239167,0.552917,0 
-0.316425,0.669454,0 
0.146810,0.372018,0 
0.029487,0.408974,0 
-0.027083,0.177083,0 
0.076894,0.545076,0 
-0.031146,0.555104,0 
0.039750,0.554333,0 
0.249222,0.541556,0 
0.049819,0.409306,0 
-0.039643,0.563532,0 
-0.064286,0.640476,0 
-0.088528,0.636580,0 
-0.161185,0.551817,0 
-0.015002,0.500242,0 
0.071717,0.513636,0 
-0.109375,0.547292,0 
0.092697,0.566842,0 
-0.325000,0.661111,0 
0.148718,0.373077,0 
0.029881,0.537381,0 
-0.053803,0.518803,0 
-0.009965,0.508407,0 
0.064012,0.586366,0 
-0.247840,0.533951,0 
0.021450,0.506780,0 
0.090217,0.575181,0 
0.029103,0.449957,0 
0.103205,0.561058,0 
0.067514,0.451281,0 
-0.461250,0.623750,0 
-0.150000,0.700000,0 
0.110104,0.596146,0 
0.068750,0.493750,0 
0.156944,0.547222,0 
0.250000,0.300000,0 
-0.030556,0.587500,0 
0.209677,0.576321,0 
-0.283333,0.509352,0 
-0.053283,0.574242,0 
-0.031551,0.539446,0 
-0.021575,0.490936,0 
-0.086869,0.501263,0 
0.005195,0.680952,0 
-0.060250,0.458167,0 
-0.105704,0.603629,0 
-0.027821,0.599104,0 
0.069048,0.542857,0 
-0.032593,0.505317,0 
-0.067926,0.513656,0 
-0.060417,0.530208,0 
0.030303,0.416667,0 
0.006250,0.466667,0 
0.070595,0.535476,0 
-0.177760,0.564448,0 
0.055833,0.532006,0 
-0.259325,0.608829,0 
-0.121875,0.488333,0 
-0.039242,0.461099,0 
-0.002778,0.564815,0 
-0.064286,0.604202,0 
0.052635,0.579607,0 
0.000015,0.525717,0 
-0.041739,0.511078,0 
-0.063725,0.754902,0 
0.048091,0.692478,0 
-0.032183,0.548450,0 
0.009140,0.569265,0 
0.017045,0.601894,0 
0.084392,0.430101,0 
0.033097,0.560740,0 
0.088237,0.520635,0 
-0.089444,0.424444,0 
-0.330000,0.466667,0 
-0.220130,0.567262,0 
0.019571,0.519000,0 
0.180357,0.583482,0 
0.087956,0.461249,0 
0.036000,0.626667,0 
0.059635,0.443750,0 
0.000397,0.421781,0 
-0.026296,0.390721,0 
0.181944,0.583399,0 
-0.148214,0.586353,0 
-0.052778,0.347222,0 
0.031885,0.438234,0 
-0.019236,0.550752,0 
0.130000,0.482058,0 
0.066766,0.545437,0 
0.085417,0.476250,0 
0.195714,0.670635,0 
0.056369,0.520379,0 
-0.011744,0.601881,0 
-0.020581,0.568434,0 
0.172436,0.387821,0 
-0.039214,0.570058,0 
0.167339,0.439896,0 
-0.213194,0.650694,0 
0.132670,0.527304,0 
-0.016480,0.566835,0 
0.038639,0.526944,0 
0.330000,0.426667,0 
-0.240000,0.640000,0 
-0.280357,0.657143,0 
0.064063,0.466912,0 
-0.168333,0.436250,0 
-0.097145,0.494862,0 
0.058586,0.491414,0 
0.223118,0.582589,0 
0.050974,0.557792,0 
-0.104928,0.564058,0 
0.166648,0.580729,0 
0.151496,0.489362,0 
0.004105,0.522217,0 
0.032696,0.515859,0 
0.118750,0.454861,0 
0.098497,0.470902,0 
-0.100174,0.485417,0 
0.049345,0.502410,0 
-0.040625,0.307917,0 
0.150510,0.657483,0 
-0.036765,0.563235,0 
-0.051455,0.564947,0 
0.175893,0.648413,0 
0.150000,0.566667,0 
0.063678,0.428804,0 
0.071212,0.358071,0 
0.073333,0.465556,0 
0.243670,0.604968,0 
0.117136,0.319345,0 
-0.200000,0.625000,0 
0.010897,0.463675,0 
0.038131,0.410354,0 
0.175728,0.393735,0 
0.046000,0.374000,0 
-0.442500,0.709167,0 
0.014651,0.557661,0 
0.272083,0.561852,0 
0.207177,0.562920,0 
-0.436458,0.575694,0 
-0.078875,0.530333,0 
-0.154167,0.491146,0 
0.010519,0.334266,0 
0.233941,0.672290,0 
0.195937,0.590000,0 
0.143452,0.614881,0 
0.046500,0.463222,0 
0.076389,0.463889,0 
0.076389,0.463889,0 
-0.026736,0.578819,0 
0.138462,0.479487,0 
0.173295,0.372727,0 
0.100631,0.440993,0 
0.066119,0.540287,0 
-0.433117,0.596104,0 
-0.068255,0.587471,0 
0.017076,0.545585,0 
0.036905,0.535714,0 
-0.047302,0.585159,0 
-0.134639,0.418571,0 
-0.014724,0.502330,0 
0.068610,0.575305,0 
0.152569,0.645363,0 
-0.232222,0.595556,0 
-0.394345,0.713145,0 
-0.098420,0.592766,0 
0.039722,0.746667,0 
0.107749,0.430080,0 
-0.050321,0.358333,0 
0.095333,0.572711,0 
0.138333,0.485833,0 
0.003968,0.415476,0 
0.202366,0.437066,0 
0.009341,0.552747,0 
0.120027,0.481989,0 
0.030556,0.465278,0 
-0.042308,0.460577,0 
-0.032143,0.587963,0 
0.058101,0.481718,0 
-0.025167,0.323778,0 
-0.121944,0.575000,0 
0.294444,0.677778,0 
0.055667,0.301286,0 
0.032222,0.521574,0 
-0.661198,0.637778,0 
0.140625,0.416667,0 
0.080357,0.530952,0 
0.044322,0.559655,0 
0.031448,0.375496,0 
0.048258,0.398636,0 
-0.050733,0.616698,0 
0.018640,0.579229,0 
0.129307,0.547479,0 
0.190972,0.678241,0 
-0.055438,0.618874,0 
0.156250,0.514881,0 
0.206293,0.474830,0 
-0.019932,0.517584,0 
-0.006250,0.498333,0 
0.078616,0.520481,0 
-0.193611,0.633611,0 
0.041886,0.539035,0 
0.023408,0.521855,0 
0.118142,0.453742,0 
0.203208,0.511083,0 
0.013785,0.580278,0 
0.107927,0.562115,0 
0.094086,0.592115,0 
0.156944,0.644444,0 
-0.092083,0.499333,0 
-0.152381,0.640079,0 
-0.425000,0.650000,0 
0.077083,0.331250,0 
0.200538,0.541605,0 
-0.002778,0.496296,0 
-0.044000,0.526167,0 
-0.164011,0.638736,0 
-0.042708,0.311310,0 
-0.079592,0.700283,0 
-0.123175,0.642698,0 
-0.007143,0.642262,0 
-0.012500,0.562500,0 
0.210556,0.622222,0 
-0.012996,0.390972,0 
-0.041610,0.550398,0 
0.092250,0.622583,0 
0.078125,0.615625,0 
-0.010000,0.660000,0 
-0.230000,0.675000,0 
-0.012500,0.448611,0 
0.077540,0.587381,0 
0.051732,0.589610,0 
0.074554,0.727381,0 
0.232185,0.525118,0 
0.039948,0.486597,0 
0.136667,0.678333,0 
0.165000,0.261667,0 
-0.043519,0.442593,0 
0.195915,0.579386,0 
-0.169444,0.728241,0 
0.202872,0.620453,0 
-0.036111,0.452778,0 
0.121111,0.500000,0 
0.069271,0.719792,0 
0.301667,0.750000,0 
0.169802,0.579500,0 
0.118711,0.546185,0 
0.104167,0.540741,0 
0.054539,0.449901,0 
0.181123,0.528305,0 
-0.076629,0.537845,0 
0.022475,0.473333,0 
0.209145,0.613420,0 
0.093364,0.525191,0 
0.126818,0.455364,0 
0.170906,0.614912,0 
0.116398,0.630786,0 
0.004720,0.459343,0 
-0.153788,0.630303,0 
-0.280556,0.383333,0 
0.095779,0.576671,0 
-0.167125,0.517408,0 
0.040909,0.465152,0 
0.042891,0.548525,0 
0.031088,0.478003,0 
0.141667,0.498246,0 
0.230208,0.579167,0 
0.004122,0.637398,0 
0.352273,0.461364,0 
0.295370,0.521296,0 
-0.190476,0.495238,0 
0.090000,0.520000,0 
0.091975,0.460494,0 
0.143805,0.494598,0 
0.235714,0.404762,0 
0.279861,0.632540,0 
0.173718,0.472436,0 
-0.079954,0.576262,0 
0.176012,0.477857,0 
-0.054668,0.525039,0 
0.052083,0.563889,0 
0.030303,0.416667,0 
0.234949,0.557457,0 
0.042361,0.458333,0 
0.134151,0.407257,0 
-0.026250,0.609583,0 
-0.319878,0.461024,0 
0.196667,0.406667,0 
0.098718,0.548718,0 
0.042063,0.664616,0 
-0.030409,0.579196,0 
-0.079207,0.408258,0 
0.047976,0.559325,0 
-0.003128,0.507970,0 
0.112083,0.635556,0 
0.099196,0.496698,0 
0.084305,0.453133,0 
-0.009720,0.426275,0 
-0.161538,0.676923,0 
-0.078693,0.423453,0 
0.087912,0.589835,0 
-0.024085,0.544004,0 
0.189286,0.542424,0 
0.064881,0.552976,0 
0.091667,0.579487,0 
-0.081845,0.484524,0 
0.052778,0.413889,0 
-0.203333,0.526111,0 
0.158766,0.569192,0 
0.125506,0.540906,0 
0.099628,0.586696,0 
-0.130000,0.700000,0 
-0.079167,0.594444,0 
-0.452778,0.621528,0 
0.145833,0.531250,0 
-0.038665,0.473137,0 
0.063591,0.542086,0 
-0.022266,0.375000,0 
0.073016,0.385247,0 
-0.088773,0.656829,0 
0.150781,0.488542,0 
0.060100,0.574098,0 
0.062500,0.600000,0 
0.180087,0.472273,0 
-0.032065,0.478261,0 
0.001839,0.503218,0 
-0.030591,0.369957,0 
0.076033,0.486782,0 
-0.380469,0.634375,0 
0.140101,0.430203,0 
0.008651,0.395510,0 
-0.133333,0.400000,0 
-0.183117,0.632792,0 
0.091667,0.231667,0 
-0.166667,0.666667,0 
0.083278,0.436186,0 
0.093590,0.416239,0 
-0.027589,0.573185,0 
0.097840,0.740123,0 
0.007893,0.611180,0 
0.114247,0.540591,0 
-0.043452,0.466667,0 
0.029167,0.467308,0 
0.108248,0.555983,0 
0.168519,0.440741,0 
-0.090268,0.551369,0 
0.118328,0.405972,0 
0.020833,0.340833,0 
0.100000,0.597917,0 
0.031782,0.584644,0 
0.127854,0.435740,0 
-0.033200,0.597772,0 
-0.004067,0.443700,0 
-0.034198,0.483086,0 
-0.025000,0.519048,0 
-0.176455,0.622487,0 
0.196528,0.552431,0 
0.040306,0.460762,0 
0.044098,0.608225,0 
-0.046119,0.465902,0 
-0.068750,0.451488,0 
0.015417,0.429907,0 
-0.010317,0.521825,0 
-0.294805,0.766667,0 
-0.049464,0.628869,0 
0.100893,0.429911,0 
0.005867,0.504507,0 
0.235163,0.604917,0 
-0.001339,0.468016,0 
0.056795,0.534438,0 
-0.269444,0.614815,0 
-0.081250,0.409028,0 
-0.192308,0.512179,0 
0.113714,0.520170,0 
-0.176985,0.592647,0 
0.022024,0.443849,0 
-0.043503,0.597959,0 
-0.045139,0.535417,0 
0.079766,0.467045,0 
0.007598,0.626471,0 
0.136622,0.518069,0 
-0.110256,0.474359,0 
-0.313125,0.643229,0 
-0.035307,0.515263,0 
-0.084247,0.512363,0 
0.074583,0.510680,0 
-0.000533,0.445491,0 
-0.005147,0.524020,0 
0.127420,0.470750,0 
-0.038735,0.442747,0 
-0.063333,0.545583,0 
-0.178774,0.445809,0 
0.067245,0.569610,0 
-0.011250,0.399583,0 
-0.090859,0.553458,0 
-0.150000,0.472222,0 
-0.090067,0.452694,0 
0.034751,0.560650,0 
0.069623,0.457133,0 
0.139198,0.515123,0 
-0.235526,0.693421,0 
0.123442,0.596866,0 
0.231746,0.552381,0 
0.172840,0.539198,0 
0.147507,0.395863,0 
0.111005,0.511422,0 
0.151616,0.395833,0 
0.149242,0.553788,0 
-0.055769,0.582692,0 
0.077470,0.560515,0 
0.039840,0.530125,0 
-0.046182,0.626616,0 
0.145265,0.514581,0 
0.140277,0.455967,0 
0.005333,0.693333,0 
-0.100104,0.585300,0 
0.073684,0.694737,0 
-0.425877,0.596930,0 
0.170346,0.498512,0 
0.096915,0.429604,0 
0.152176,0.502126,0 
0.258163,0.645918,0 
-0.365206,0.580087,0 
0.040000,0.810000,0 
0.015197,0.459896,0 
0.045833,0.280556,0 
0.618333,0.621667,0 
-0.180556,0.847222,0 
0.033845,0.475826,0 
0.259877,0.479012,0 
-0.018590,0.425000,0 
0.025758,0.493939,0 
0.085714,0.371429,0 
0.212422,0.495031,0 
0.147727,0.462324,0 
0.036581,0.410207,0 
-0.018254,0.482540,0 
0.416667,0.408333,0 
0.044643,0.489286,0 
0.066017,0.462608,0 
0.256898,0.540855,0 
0.011667,0.529286,0 
-0.054082,0.509660,0 
0.113097,0.553673,0 
0.104469,0.529589,0 
-0.042674,0.520316,0 
-0.156878,0.558862,0 
0.066297,0.547268,0 
0.056292,0.534234,0 
0.064065,0.456344,0 
-0.120304,0.608340,0 
0.086197,0.691410,0 
0.104167,0.664583,0 
0.164286,0.433333,0 
0.121970,0.486364,0 
0.156705,0.402514,0 
-0.011369,0.662755,0 
0.073373,0.498663,0 
0.130326,0.489783,0 
0.143950,0.586000,0 
-0.251754,0.576390,0 
0.075000,0.436667,0 
0.018764,0.559524,0 
0.062500,0.425000,0 
-0.128571,0.457143,0 
0.065361,0.521388,0 
0.284921,0.660714,0 
0.251786,0.514286,0 
0.035848,0.456818,0 
0.318902,0.599394,0 
-0.009300,0.720000,0 
0.317754,0.614130,0 
0.051267,0.403056,0 
0.194573,0.417315,0 
0.109115,0.645833,0 
0.185278,0.561111,0 
0.100992,0.513492,0 
-0.108333,0.645667,0 
-0.107019,0.568590,0 
-0.028681,0.507001,0 
-0.116667,0.594697,0 
-0.104167,0.537500,0 
-0.029236,0.516489,0 
-0.004954,0.568779,0 
0.166880,0.493376,0 
-0.054167,0.606250,0 
0.081786,0.437063,0 
-0.052802,0.376611,0 
0.057229,0.504654,0 
-0.075015,0.571800,0 
-0.046841,0.412683,0 
-0.090298,0.575119,0 
-0.134040,0.707143,0 
0.102311,0.505882,0 
0.145575,0.455321,0 
0.041256,0.337415,0 
0.113043,0.435386,0 
-0.141667,0.406944,0 
0.073372,0.561333,0 
-0.093750,0.614583,0 
0.176190,0.355896,0 
0.021324,0.514099,0 
0.068537,0.468292,0 
0.073539,0.577327,0 
-0.075980,0.346148,0 
0.182870,0.436111,0 
0.068609,0.618587,0 
0.029845,0.508598,0 
0.045188,0.462922,0 
0.107456,0.625117,0 
-0.055694,0.634583,0 
-0.113698,0.555418,0 
-0.013816,0.574781,0 
-0.009226,0.576446,0 
-0.013333,0.606667,0 
0.002590,0.533772,0 
0.152778,0.516667,0 
0.035214,0.575643,0 
0.166389,0.523333,0 
-0.191435,0.503009,0 
0.073828,0.591250,0 
0.060159,0.549129,0 
0.055000,0.561667,0 
-0.280983,0.593247,0 
-0.000000,0.539474,0 
-0.030075,0.622771,0 
-0.092436,0.511667,0 
0.055556,0.646481,0 
-0.231090,0.431731,0 
0.212222,0.433889,0 
-0.134938,0.575569,0 
-0.114286,0.557143,0 
0.196257,0.533846,0 
-0.161000,0.562333,0 
0.098214,0.535714,0 
0.145714,0.642143,0 
-0.140931,0.639216,0 
-0.226521,0.621098,0 
-0.170972,0.581944,0 
-0.280000,0.608333,0 
-0.056818,0.452273,0 
-0.100000,0.576190,0 
-0.045467,0.550687,0 
0.141515,0.551717,0 
0.100000,0.425000,0 
0.078357,0.535714,0 
0.166474,0.433077,0 
0.002612,0.528489,0 
-0.014286,0.554286,0 
-0.561111,0.666667,0 
-0.454167,0.666667,0 
-0.022043,0.454032,0 
0.130662,0.638248,0 
-0.076035,0.541610,0 
0.093679,0.607390,0 
0.194689,0.505128,0 
-0.310000,0.510000,0 
-0.202244,0.340171,0 
-0.075864,0.520463,0 
-0.343750,0.639774,0 
0.071053,0.720175,0 
-0.091435,0.507407,0 
-0.093576,0.592014,0 
0.011548,0.379286,0 
0.147465,0.419388,0 
-0.013793,0.459770,0 
0.062591,0.597117,0 
-0.110123,0.523704,0 
0.004680,0.534766,0 
0.031389,0.377778,0 
0.122058,0.641202,0 
0.042382,0.515468,0 
0.127500,0.403333,0 
-0.148333,0.601667,0 
0.038095,0.358730,0 
0.050347,0.562731,0 
0.031954,0.438448,0 
-0.000102,0.487602,0 
0.091984,0.453439,0 
0.128440,0.624464,0 
-0.016475,0.613326,0 
-0.032353,0.417577,0 
-0.127135,0.650910,0 
0.033244,0.612934,0 
0.008333,0.653125,0 
0.139427,0.506438,0 
-0.129167,0.763889,0 
0.057143,0.371429,0 
0.007705,0.460499,0 
-0.065530,0.457955,0 
-0.102431,0.489236,0 
0.171324,0.533905,0 
-0.127500,0.564000,0 
-0.054167,0.411111,0 
-0.089583,0.396389,0 
0.137384,0.511921,0 
-0.030857,0.512179,0 
-0.056250,0.666667,0 
-0.475000,0.701667,0 
-0.300000,0.593750,0 
0.131746,0.429894,0 
-0.015972,0.553194,0 
0.052169,0.495010,0 
-0.058333,0.600000,0 
0.049405,0.465344,0 
-0.028977,0.437784,0 
0.306310,0.572262,0 
0.235070,0.603614,0 
0.255952,0.496429,0 
0.179981,0.552005,0 
0.085714,0.469048,0 
-0.012990,0.475490,0 
0.107572,0.571132,0 
-0.012698,0.761905,0 
0.220833,0.441667,0 
0.100556,0.479074,0 
-0.025563,0.516418,0 
0.125431,0.497701,0 
0.124357,0.492435,0 
0.045335,0.455502,0 
0.036224,0.579148,0 
-0.012698,0.655952,0 
0.032018,0.510088,0 
0.133333,0.433333,0 
0.083712,0.467424,0 
0.009626,0.550575,0 
0.039306,0.556595,0 
0.150568,0.510931,0 
0.174444,0.563889,0 
0.077451,0.609314,0 
-0.168155,0.639881,0 
0.081818,0.619517,0 
0.169206,0.444286,0 
-0.026623,0.668777,0 
-0.126374,0.461905,0 
-0.168750,0.523611,0 
0.020568,0.530644,0 
-0.015179,0.561310,0 
-0.250000,0.726190,0 
0.003421,0.465668,0 
-0.022333,0.462333,0 
-0.698437,0.633333,0 
0.125906,0.453623,0 
-0.343519,0.625000,0 
0.344444,0.422222,0 
0.105000,0.371768,0 
0.083605,0.471014,0 
-0.070670,0.498732,0 
-0.014007,0.621099,0 
-0.350000,0.450000,0 
0.027595,0.480088,0 
-0.001979,0.511354,0 
0.095606,0.653788,0 
-0.250000,0.385714,0 
-0.108562,0.483918,0 
0.065229,0.561933,0 
0.111111,0.580247,0 
0.026932,0.569690,0 
0.120833,0.447569,0 
0.028724,0.480197,0 
0.010362,0.403439,0 
0.016836,0.535525,0 
-0.137912,0.545971,0 
0.022258,0.554942,0 
-0.056439,0.680682,0 
-0.009936,0.450641,0 
-0.092308,0.615934,0 
-0.037745,0.369118,0 
0.106597,0.475694,0 
-0.028070,0.542982,0 
-0.349833,0.502214,0 
0.002083,0.550000,0 
-0.037273,0.314545,0 
0.035833,0.519167,0 
0.496888,0.693367,0 
-0.057282,0.540806,0 
0.170278,0.508556,0 
0.083631,0.478045,0 
0.096224,0.459375,0 
-0.234808,0.564936,0 
0.236364,0.486869,0 
0.013542,0.506818,0 
0.169746,0.519706,0 
0.159948,0.552917,0 
0.216117,0.496886,0 
0.362963,0.712963,0 
0.123718,0.431938,0 
-0.049123,0.535088,0 
0.148016,0.653351,0 
0.183333,0.456667,0 
0.129444,0.435556,0 
0.033137,0.449006,0 
-0.040807,0.574317,0 
-0.331644,0.641098,0 
-0.004714,0.549675,0 
-0.050000,0.625000,0 
0.048889,0.411111,0 
0.176425,0.468421,0 
0.096591,0.628333,0 
0.068056,0.316204,0 
-0.049927,0.530193,0 
-0.042857,0.630952,0 
-0.055119,0.461905,0 
0.167816,0.450287,0 
-0.083583,0.476917,0 
0.008995,0.440741,0 
-0.024306,0.579861,0 
0.188642,0.584691,0 
0.208156,0.543427,0 
0.021904,0.483220,0 
0.034130,0.597041,0 
-0.687500,0.716667,0 
-0.221939,0.753912,0 
-0.023737,0.598653,0 
-0.252083,0.540625,0 
-0.102778,0.437963,0 
-0.130357,0.477381,0 
-0.031746,0.534841,0 
0.049815,0.464272,0 
0.112422,0.564596,0 
0.196925,0.473810,0 
-0.012500,0.618452,0 
0.107468,0.548514,0 
-0.059649,0.621930,0 
-0.377500,0.602500,0 
-0.010278,0.541177,0 
-0.008805,0.570197,0 
0.043485,0.469394,0 
0.070278,0.530278,0 
-0.088611,0.340278,0 
0.064352,0.453241,0 
-0.148148,0.566667,0 
0.018750,0.505208,0 
0.151105,0.404478,0 
0.110099,0.434040,0 
-0.072675,0.600000,0 
-0.002883,0.555485,0 
0.069583,0.544167,0 
0.054412,0.747549,0 
-0.236364,0.600000,0 
0.063889,0.502778,0 
-0.121468,0.587278,0 
0.066963,0.593389,0 
0.008964,0.479825,0 
-0.028775,0.578480,0 
0.061275,0.484804,0 
0.369468,0.558796,0 
-0.076637,0.272619,0 
0.000000,0.542593,0 
-0.013280,0.540764,0 
-0.103682,0.571083,0 
0.178460,0.439277,0 
0.029936,0.529176,0 
-0.081250,0.479167,0 
-0.004630,0.550000,0 
0.125000,0.475000,0 
0.239286,0.642857,0 
-0.037400,0.591268,0 
0.072942,0.444422,0 
-0.194444,0.581250,0 
0.011754,0.668498,0 
0.033974,0.627071,0 
0.026190,0.463492,0 
-0.101042,0.688281,0 
-0.073214,0.670238,0 
-0.005714,0.572857,0 
0.119111,0.373087,0 
-0.036211,0.521875,0 
0.038021,0.382292,0 
-0.075221,0.570486,0 
-0.027462,0.433333,0 
0.069059,0.488580,0 
0.046818,0.459697,0 
0.057188,0.490833,0 
-0.091886,0.460453,0 
-0.038571,0.417143,0 
0.066458,0.513333,0 
-0.055444,0.464855,0 
0.175181,0.639855,0 
-0.385957,0.749846,0 
0.095434,0.391156,0 
-0.071811,0.466327,0 
0.130150,0.502743,0 
0.111889,0.453192,0 
-0.050408,0.482051,0 
-0.011282,0.538606,0 
-0.057267,0.501600,0 
-0.080743,0.572523,0 
-0.081571,0.609295,0 
-0.144792,0.644444,0 
-0.078667,0.634917,0 
0.176984,0.565873,0 
0.134524,0.545238,0 
-0.023535,0.411081,0 
-0.056522,0.540942,0 
-0.050000,0.435000,0 
0.078906,0.600000,0 
0.093137,0.600980,0 
-0.010959,0.410609,0 
0.204167,0.363095,0 
-0.008097,0.476677,0 
0.035259,0.531594,0 
0.027082,0.575415,0 
0.215675,0.467659,0 
-0.215476,0.580952,0 
0.015659,0.510688,0 
-0.010853,0.433915,0 
-0.120000,0.667778,0 
0.070877,0.409386,0 
-0.038080,0.480963,0 
0.006250,0.273810,0 
0.155769,0.632692,0 
0.004241,0.552844,0 
0.078385,0.619167,0 
0.037121,0.491558,0 
0.096339,0.525405,0 
0.104885,0.532512,0 
